time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2021-12-15 02:00:00+00:00,113.730,113.776,113.684,113.728,113.723,113.722,113.736,113.735,0.01300000000000523,5256
2021-12-15 06:00:00+00:00,113.727,113.756,113.629,113.744,113.720,113.738,113.734,113.751,0.01300000000000523,11250
2021-12-15 10:00:00+00:00,113.744,113.897,113.724,113.842,113.737,113.837,113.750,113.848,0.01099999999999568,12054
2021-12-15 14:00:00+00:00,113.841,113.916,113.748,113.908,113.835,113.902,113.847,113.915,0.01300000000000523,15651
2021-12-15 18:00:00+00:00,113.910,114.278,113.889,114.060,113.903,114.051,113.917,114.070,0.018999999999991246,27962
2021-12-15 22:00:00+00:00,114.041,114.249,114.011,114.101,113.991,114.094,114.091,114.108,0.014000000000010004,8701
2021-12-16 02:00:00+00:00,114.102,114.166,114.040,114.154,114.096,114.147,114.109,114.160,0.012999999999991019,7496
2021-12-16 06:00:00+00:00,114.152,114.217,114.055,114.146,114.146,114.140,114.158,114.153,0.01300000000000523,12676
2021-12-16 10:00:00+00:00,114.146,114.198,114.078,114.124,114.139,114.118,114.152,114.131,0.01300000000000523,16217
2021-12-16 14:00:00+00:00,114.122,114.125,113.560,113.636,114.116,113.629,114.129,113.643,0.013999999999995794,29011
2021-12-16 18:00:00+00:00,113.637,113.741,113.576,113.704,113.630,113.695,113.644,113.713,0.018000000000000682,8753
2021-12-16 22:00:00+00:00,113.694,113.858,113.606,113.678,113.644,113.673,113.744,113.684,0.01099999999999568,7932
2021-12-17 02:00:00+00:00,113.680,113.726,113.446,113.578,113.674,113.571,113.685,113.585,0.013999999999995794,12445
2021-12-17 06:00:00+00:00,113.577,113.701,113.486,113.586,113.570,113.580,113.584,113.593,0.01300000000000523,15273
2021-12-17 10:00:00+00:00,113.588,113.604,113.142,113.338,113.581,113.330,113.594,113.345,0.015000000000000568,17363
2021-12-17 14:00:00+00:00,113.336,113.650,113.285,113.642,113.330,113.635,113.343,113.649,0.013999999999995794,23322
2021-12-17 18:00:00+00:00,113.641,113.766,113.598,113.712,113.634,113.697,113.648,113.726,0.028999999999996362,8676
2021-12-19 22:00:00+00:00,113.633,113.728,113.501,113.524,113.583,113.518,113.683,113.531,0.01300000000000523,9870
2021-12-20 02:00:00+00:00,113.526,113.604,113.411,113.453,113.520,113.446,113.532,113.460,0.013999999999995794,9856
2021-12-20 06:00:00+00:00,113.454,113.550,113.342,113.498,113.447,113.490,113.461,113.505,0.015000000000000568,18075
2021-12-20 10:00:00+00:00,113.496,113.693,113.495,113.530,113.488,113.524,113.504,113.536,0.012000000000000455,14298
2021-12-20 14:00:00+00:00,113.528,113.578,113.327,113.522,113.522,113.516,113.535,113.528,0.012000000000000455,18999
2021-12-20 18:00:00+00:00,113.520,113.731,113.512,113.632,113.514,113.625,113.527,113.640,0.015000000000000568,7241
2021-12-20 22:00:00+00:00,113.604,113.710,113.554,113.668,113.554,113.661,113.654,113.675,0.013999999999995794,6161
2021-12-21 02:00:00+00:00,113.666,113.747,113.632,113.731,113.658,113.724,113.675,113.738,0.013999999999995794,5905
2021-12-21 06:00:00+00:00,113.730,113.776,113.554,113.640,113.723,113.633,113.737,113.646,0.01300000000000523,11282
2021-12-21 10:00:00+00:00,113.641,113.780,113.622,113.766,113.634,113.759,113.648,113.772,0.01300000000000523,9728
2021-12-21 14:00:00+00:00,113.767,114.222,113.767,114.210,113.760,114.204,113.774,114.216,0.012000000000000455,13203
2021-12-21 18:00:00+00:00,114.208,114.208,114.076,114.095,114.201,114.087,114.214,114.103,0.015999999999991132,5233
2021-12-21 22:00:00+00:00,114.122,114.177,113.951,114.108,114.072,114.102,114.172,114.114,0.012000000000000455,5936
2021-12-22 02:00:00+00:00,114.109,114.154,114.040,114.127,114.104,114.121,114.114,114.133,0.012000000000000455,6199
2021-12-22 06:00:00+00:00,114.128,114.320,114.118,114.294,114.121,114.287,114.135,114.301,0.013999999999995794,8053
2021-12-22 10:00:00+00:00,114.296,114.336,114.166,114.182,114.289,114.175,114.303,114.189,0.013999999999995794,9076
2021-12-22 14:00:00+00:00,114.180,114.372,114.125,114.213,114.174,114.206,114.187,114.220,0.013999999999995794,14402
2021-12-22 18:00:00+00:00,114.212,114.250,114.078,114.118,114.205,114.109,114.218,114.127,0.018000000000000682,4342
2021-12-22 22:00:00+00:00,114.096,114.212,114.079,114.119,114.065,114.112,114.127,114.126,0.014000000000010004,4622
2021-12-23 02:00:00+00:00,114.117,114.180,114.107,114.179,114.109,114.172,114.125,114.186,0.014000000000010004,3993
2021-12-23 06:00:00+00:00,114.180,114.344,114.158,114.308,114.173,114.301,114.187,114.314,0.012999999999991019,7286
2021-12-23 10:00:00+00:00,114.309,114.415,114.249,114.304,114.302,114.297,114.316,114.311,0.014000000000010004,8908
2021-12-23 14:00:00+00:00,114.305,114.451,114.242,114.416,114.298,114.409,114.312,114.423,0.013999999999995794,12158
2021-12-23 18:00:00+00:00,114.417,114.468,114.382,114.423,114.410,114.413,114.424,114.433,0.020000000000010232,2542
2021-12-23 22:00:00+00:00,114.359,114.516,114.351,114.356,114.309,114.349,114.409,114.364,0.015000000000000568,4453
2021-12-24 02:00:00+00:00,114.352,114.450,114.299,114.390,114.344,114.383,114.359,114.398,0.015000000000000568,8207
2021-12-24 06:00:00+00:00,114.388,114.418,114.341,114.402,114.381,114.394,114.395,114.410,0.015999999999991132,6557
2021-12-24 10:00:00+00:00,114.404,114.405,114.340,114.370,114.395,114.359,114.412,114.381,0.02200000000000557,3487
2021-12-24 14:00:00+00:00,114.368,114.392,114.341,114.352,114.358,114.334,114.379,114.371,0.03699999999999193,4619
2021-12-24 18:00:00+00:00,114.350,114.461,114.338,114.402,114.331,114.352,114.368,114.452,0.09999999999999432,1013
2021-12-26 22:00:00+00:00,114.353,114.424,114.311,114.405,114.303,114.398,114.403,114.412,0.014000000000010004,3927
2021-12-27 02:00:00+00:00,114.406,114.473,114.378,114.432,114.399,114.424,114.413,114.439,0.014999999999986358,3841
2021-12-27 06:00:00+00:00,114.430,114.698,114.409,114.670,114.424,114.664,114.437,114.677,0.01300000000000523,7271
2021-12-27 10:00:00+00:00,114.672,114.753,114.611,114.743,114.665,114.736,114.678,114.750,0.013999999999995794,5213
2021-12-27 14:00:00+00:00,114.742,114.914,114.684,114.898,114.735,114.891,114.749,114.905,0.013999999999995794,7723
2021-12-27 18:00:00+00:00,114.897,114.914,114.860,114.889,114.890,114.879,114.904,114.899,0.01999999999999602,2438
2021-12-27 22:00:00+00:00,114.879,114.950,114.761,114.881,114.829,114.874,114.929,114.888,0.014000000000010004,4815
2021-12-28 02:00:00+00:00,114.880,114.928,114.808,114.878,114.873,114.871,114.887,114.884,0.01300000000000523,5589
2021-12-28 06:00:00+00:00,114.876,114.910,114.748,114.786,114.870,114.780,114.883,114.793,0.01300000000000523,5791
2021-12-28 10:00:00+00:00,114.788,114.897,114.712,114.726,114.782,114.719,114.794,114.733,0.014000000000010004,4981
2021-12-28 14:00:00+00:00,114.725,114.876,114.708,114.752,114.718,114.746,114.732,114.758,0.012000000000000455,9732
2021-12-28 18:00:00+00:00,114.753,114.839,114.753,114.830,114.746,114.823,114.760,114.836,0.01300000000000523,4375
2021-12-28 22:00:00+00:00,114.812,114.860,114.742,114.796,114.803,114.787,114.822,114.805,0.018000000000000682,4323
2021-12-29 02:00:00+00:00,114.798,114.890,114.748,114.875,114.790,114.868,114.806,114.882,0.014000000000010004,5661
2021-12-29 06:00:00+00:00,114.874,115.010,114.869,114.999,114.867,114.992,114.881,115.006,0.013999999999995794,6421
2021-12-29 10:00:00+00:00,114.998,115.038,114.830,114.950,114.991,114.943,115.004,114.956,0.01300000000000523,8015
2021-12-29 14:00:00+00:00,114.951,114.988,114.668,114.962,114.945,114.955,114.957,114.968,0.01300000000000523,14250
2021-12-29 18:00:00+00:00,114.960,115.004,114.929,114.984,114.954,114.975,114.967,114.994,0.019000000000005457,5419
2021-12-29 22:00:00+00:00,114.945,115.062,114.943,115.032,114.895,115.025,114.995,115.039,0.013999999999995794,4651
2021-12-30 02:00:00+00:00,115.034,115.128,114.982,115.118,115.027,115.112,115.040,115.124,0.012000000000000455,5472
2021-12-30 06:00:00+00:00,115.117,115.210,115.090,115.168,115.110,115.162,115.124,115.173,0.01099999999999568,8064
2021-12-30 10:00:00+00:00,115.170,115.190,115.022,115.178,115.164,115.171,115.175,115.185,0.013999999999995794,8139
2021-12-30 14:00:00+00:00,115.177,115.201,115.056,115.182,115.170,115.176,115.184,115.188,0.012000000000000455,9903
2021-12-30 18:00:00+00:00,115.180,115.180,115.036,115.070,115.173,115.062,115.188,115.079,0.016999999999995907,3642
2021-12-30 22:00:00+00:00,115.082,115.084,115.024,115.061,115.032,115.054,115.132,115.068,0.013999999999995794,3127
2021-12-31 02:00:00+00:00,115.060,115.110,115.050,115.097,115.053,115.090,115.067,115.104,0.013999999999995794,2532
2021-12-31 06:00:00+00:00,115.099,115.158,115.005,115.119,115.092,115.112,115.106,115.126,0.014000000000010004,6218
2021-12-31 10:00:00+00:00,115.118,115.158,115.082,115.106,115.111,115.101,115.125,115.112,0.01099999999999568,7788
2021-12-31 14:00:00+00:00,115.108,115.200,115.011,115.028,115.101,115.022,115.115,115.035,0.012999999999991019,13200
2021-12-31 18:00:00+00:00,115.026,115.124,115.025,115.110,115.019,115.093,115.034,115.126,0.03300000000000125,2516
2022-01-02 22:00:00+00:00,115.118,115.294,115.084,115.213,115.068,115.206,115.168,115.220,0.013999999999995794,4251
2022-01-03 02:00:00+00:00,115.214,115.318,115.207,115.312,115.207,115.304,115.221,115.319,0.015000000000000568,3076
2022-01-03 06:00:00+00:00,115.310,115.364,115.150,115.178,115.304,115.171,115.317,115.184,0.012999999999991019,7666
2022-01-03 10:00:00+00:00,115.176,115.179,114.950,115.149,115.170,115.142,115.183,115.156,0.014000000000010004,11488
2022-01-03 14:00:00+00:00,115.150,115.370,115.138,115.320,115.144,115.314,115.157,115.326,0.012000000000000455,15073
2022-01-03 18:00:00+00:00,115.318,115.358,115.263,115.350,115.312,115.343,115.325,115.356,0.012999999999991019,4419
2022-01-03 22:00:00+00:00,115.328,115.488,115.292,115.418,115.304,115.411,115.353,115.425,0.013999999999995794,6076
2022-01-04 02:00:00+00:00,115.417,115.816,115.405,115.749,115.411,115.742,115.423,115.756,0.013999999999995794,10089
2022-01-04 06:00:00+00:00,115.748,115.890,115.653,115.830,115.741,115.824,115.754,115.836,0.012000000000000455,10682
2022-01-04 10:00:00+00:00,115.828,116.352,115.811,116.261,115.822,116.253,115.835,116.269,0.016000000000005343,14429
2022-01-04 14:00:00+00:00,116.260,116.338,115.955,116.173,116.253,116.166,116.267,116.180,0.014000000000010004,17583
2022-01-04 18:00:00+00:00,116.172,116.184,116.080,116.148,116.164,116.137,116.179,116.159,0.02200000000000557,5432
2022-01-04 22:00:00+00:00,116.102,116.244,115.907,116.012,116.052,116.005,116.152,116.019,0.014000000000010004,7863
2022-01-05 02:00:00+00:00,116.014,116.102,115.901,116.002,116.006,115.995,116.022,116.010,0.015000000000000568,6911
2022-01-05 06:00:00+00:00,116.004,116.046,115.781,115.858,115.996,115.851,116.012,115.864,0.01300000000000523,10352
2022-01-05 10:00:00+00:00,115.859,115.936,115.621,115.804,115.853,115.797,115.865,115.810,0.01300000000000523,14791
2022-01-05 14:00:00+00:00,115.802,116.002,115.674,115.972,115.795,115.965,115.808,115.978,0.012999999999991019,13748
2022-01-05 18:00:00+00:00,115.970,116.186,115.952,116.105,115.963,116.097,115.977,116.113,0.016000000000005343,12278
2022-01-05 22:00:00+00:00,116.119,116.186,115.910,115.926,116.069,115.920,116.169,115.933,0.01300000000000523,7641
2022-01-06 02:00:00+00:00,115.928,115.975,115.822,115.866,115.921,115.860,115.935,115.872,0.012000000000000455,8598
2022-01-06 06:00:00+00:00,115.868,115.956,115.658,115.748,115.861,115.742,115.874,115.754,0.012000000000000455,13520
2022-01-06 10:00:00+00:00,115.750,115.892,115.697,115.750,115.743,115.745,115.757,115.755,0.009999999999990905,14994
2022-01-06 14:00:00+00:00,115.749,115.868,115.625,115.812,115.743,115.806,115.755,115.819,0.01300000000000523,20487
2022-01-06 18:00:00+00:00,115.814,115.954,115.762,115.844,115.807,115.835,115.821,115.853,0.018000000000000682,7215
2022-01-06 22:00:00+00:00,115.852,116.048,115.830,115.899,115.803,115.892,115.902,115.906,0.014000000000010004,6436
2022-01-07 02:00:00+00:00,115.898,115.939,115.833,115.914,115.891,115.908,115.905,115.920,0.012000000000000455,6340
2022-01-07 06:00:00+00:00,115.913,115.948,115.752,115.844,115.907,115.838,115.919,115.851,0.01300000000000523,10114
2022-01-07 10:00:00+00:00,115.846,115.930,115.692,115.854,115.839,115.846,115.852,115.862,0.015999999999991132,15279
2022-01-07 14:00:00+00:00,115.855,115.884,115.583,115.624,115.849,115.617,115.861,115.630,0.012999999999991019,20574
2022-01-07 18:00:00+00:00,115.622,115.642,115.540,115.549,115.616,115.538,115.629,115.560,0.02200000000000557,4802
2022-01-09 22:00:00+00:00,115.623,115.670,115.546,115.643,115.573,115.635,115.673,115.651,0.015999999999991132,4023
2022-01-10 02:00:00+00:00,115.641,115.852,115.640,115.812,115.633,115.805,115.649,115.818,0.012999999999991019,5460
2022-01-10 06:00:00+00:00,115.810,115.826,115.620,115.668,115.803,115.662,115.817,115.675,0.012999999999991019,11475
2022-01-10 10:00:00+00:00,115.670,115.681,115.179,115.391,115.663,115.384,115.677,115.398,0.013999999999995794,18380
2022-01-10 14:00:00+00:00,115.394,115.460,115.042,115.091,115.386,115.084,115.401,115.098,0.013999999999995794,18387
2022-01-10 18:00:00+00:00,115.093,115.269,115.090,115.199,115.085,115.189,115.101,115.209,0.020000000000010232,6407
2022-01-10 22:00:00+00:00,115.200,115.364,115.174,115.340,115.150,115.333,115.250,115.346,0.01300000000000523,8137
2022-01-11 02:00:00+00:00,115.341,115.388,115.226,115.273,115.333,115.266,115.349,115.280,0.013999999999995794,6994
2022-01-11 06:00:00+00:00,115.274,115.418,115.126,115.378,115.268,115.371,115.281,115.385,0.014000000000010004,13625
2022-01-11 10:00:00+00:00,115.380,115.646,115.351,115.612,115.373,115.605,115.387,115.619,0.013999999999995794,12135
2022-01-11 14:00:00+00:00,115.610,115.682,115.355,115.456,115.604,115.450,115.617,115.463,0.012999999999991019,17868
2022-01-11 18:00:00+00:00,115.458,115.458,115.272,115.299,115.452,115.290,115.465,115.308,0.018000000000000682,6661
2022-01-11 22:00:00+00:00,115.298,115.356,115.232,115.292,115.285,115.286,115.311,115.299,0.01300000000000523,4813
2022-01-12 02:00:00+00:00,115.294,115.404,115.254,115.356,115.288,115.349,115.301,115.363,0.013999999999995794,6363
2022-01-12 06:00:00+00:00,115.358,115.448,115.286,115.362,115.350,115.354,115.365,115.370,0.016000000000005343,8824
2022-01-12 10:00:00+00:00,115.359,115.487,115.114,115.210,115.352,115.202,115.366,115.217,0.015000000000000568,12545
2022-01-12 14:00:00+00:00,115.208,115.312,114.522,114.524,115.200,114.518,115.215,114.530,0.012000000000000455,22062
2022-01-12 18:00:00+00:00,114.525,114.646,114.382,114.638,114.518,114.628,114.532,114.647,0.019000000000005457,8945
2022-01-12 22:00:00+00:00,114.644,114.706,114.498,114.568,114.625,114.560,114.663,114.575,0.015000000000000568,6875
2022-01-13 02:00:00+00:00,114.569,114.658,114.496,114.560,114.562,114.553,114.576,114.568,0.015000000000000568,5674
2022-01-13 06:00:00+00:00,114.558,114.650,114.362,114.536,114.551,114.530,114.566,114.543,0.01300000000000523,10418
2022-01-13 10:00:00+00:00,114.536,114.574,114.212,114.280,114.529,114.273,114.542,114.287,0.014000000000010004,11891
2022-01-13 14:00:00+00:00,114.281,114.372,113.998,114.060,114.274,114.054,114.288,114.066,0.012000000000000455,15986
2022-01-13 18:00:00+00:00,114.059,114.178,114.051,114.165,114.052,114.154,114.066,114.176,0.02200000000000557,5865
2022-01-13 22:00:00+00:00,114.186,114.228,113.802,113.840,114.143,113.834,114.228,113.846,0.012000000000000455,9904
2022-01-14 02:00:00+00:00,113.839,113.898,113.637,113.722,113.833,113.716,113.845,113.729,0.01300000000000523,9021
2022-01-14 06:00:00+00:00,113.720,113.932,113.690,113.910,113.713,113.904,113.728,113.917,0.01300000000000523,12236
2022-01-14 10:00:00+00:00,113.912,113.993,113.482,113.574,113.905,113.567,113.918,113.582,0.015000000000000568,14397
2022-01-14 14:00:00+00:00,113.572,114.144,113.501,114.128,113.565,114.122,113.580,114.135,0.01300000000000523,22440
2022-01-14 18:00:00+00:00,114.127,114.268,114.020,114.185,114.120,114.170,114.134,114.200,0.030000000000001137,6820
2022-01-16 22:00:00+00:00,114.168,114.515,114.164,114.474,114.124,114.466,114.212,114.482,0.016000000000005343,8589
2022-01-17 02:00:00+00:00,114.476,114.498,114.388,114.493,114.468,114.485,114.484,114.501,0.016000000000005343,5479
2022-01-17 06:00:00+00:00,114.494,114.548,114.311,114.500,114.487,114.493,114.502,114.507,0.014000000000010004,8010
2022-01-17 10:00:00+00:00,114.499,114.598,114.448,114.538,114.492,114.531,114.506,114.544,0.012999999999991019,7663
2022-01-17 14:00:00+00:00,114.538,114.653,114.527,114.624,114.532,114.617,114.545,114.631,0.013999999999995794,6295
2022-01-17 18:00:00+00:00,114.622,114.632,114.578,114.612,114.615,114.600,114.630,114.624,0.02400000000000091,875
2022-01-17 22:00:00+00:00,114.612,114.639,114.450,114.474,114.598,114.468,114.626,114.481,0.012999999999991019,5479
2022-01-18 02:00:00+00:00,114.474,115.060,114.468,114.818,114.467,114.810,114.480,114.825,0.015000000000000568,13018
2022-01-18 06:00:00+00:00,114.816,114.987,114.512,114.664,114.808,114.657,114.823,114.670,0.01300000000000523,16986
2022-01-18 10:00:00+00:00,114.664,114.750,114.533,114.625,114.658,114.618,114.671,114.632,0.014000000000010004,13158
2022-01-18 14:00:00+00:00,114.626,114.704,114.454,114.592,114.619,114.586,114.633,114.599,0.01300000000000523,17261
2022-01-18 18:00:00+00:00,114.591,114.646,114.508,114.606,114.585,114.596,114.597,114.615,0.018999999999991246,8034
2022-01-18 22:00:00+00:00,114.624,114.790,114.540,114.658,114.577,114.652,114.670,114.665,0.01300000000000523,7398
2022-01-19 02:00:00+00:00,114.658,114.724,114.206,114.254,114.651,114.247,114.664,114.261,0.013999999999995794,13767
2022-01-19 06:00:00+00:00,114.256,114.541,114.230,114.523,114.248,114.516,114.263,114.530,0.013999999999995794,13338
2022-01-19 10:00:00+00:00,114.522,114.554,114.412,114.516,114.515,114.509,114.529,114.523,0.013999999999995794,11558
2022-01-19 14:00:00+00:00,114.518,114.535,114.213,114.314,114.511,114.307,114.524,114.321,0.013999999999995794,16325
2022-01-19 18:00:00+00:00,114.313,114.329,114.208,114.327,114.306,114.317,114.320,114.337,0.020000000000010232,6756
2022-01-19 22:00:00+00:00,114.332,114.419,114.026,114.202,114.294,114.195,114.369,114.210,0.015000000000000568,9071
2022-01-20 02:00:00+00:00,114.200,114.548,114.186,114.474,114.194,114.466,114.207,114.481,0.015000000000000568,10857
2022-01-20 06:00:00+00:00,114.475,114.518,114.186,114.290,114.467,114.283,114.483,114.297,0.013999999999995794,10675
2022-01-20 10:00:00+00:00,114.292,114.348,114.036,114.055,114.285,114.048,114.298,114.062,0.013999999999995794,12602
2022-01-20 14:00:00+00:00,114.054,114.192,113.963,114.131,114.047,114.123,114.060,114.139,0.015999999999991132,15749
